trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
490,2649271792,2500886733,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.20970985038763257,73.8,15.168624257301651,15.286704341049898,0.05229306018601528,0.1882556349731954,0.06010225980683271,0.03258415433529888,0.07730168818776113,0.03874127978512309,0.04250968342606767,0.1809741125670999,0.05315017279411517,0.2164736448218393,0.13192052591034897,5.819543350822391,5.819543350822391,0.0,7.945526348506069e-17,3.1031676915590914e-16,0.2554584773482888,0.2554584773482889,0.0,73.8,0.0,0.0,0.0,0.0,73.8,0.0,0.0,0.0,0.0,False,False,False
490,2649271792,2500886733,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4490350488849505,75.60000000000001,15.436415788543092,15.286704341049898,0.3610817439211244,0.5234635215901619,0.3634352241937186,0.27573391567160577,0.43413799116372437,0.2851731803706328,0.049108123907724344,0.4173995232857301,0.07121478584122319,0.0,0.06613240950049333,5.889275676242423,5.889275676242423,0.0,8.153115059488036e-17,2.7755575615628914e-16,0.3509748956209329,0.3509748956209329,0.0,67.7,3.5,0.0,4.399999999999999,0.0,75.10000000000001,0.5,0.0,0.0,0.0,True,False,False
490,2649271792,2500886733,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.14789260812899313,71.7,15.33645134147953,15.286704341049898,0.08352905532899987,0.25814071040229347,0.09320944760750184,0.03721762520252585,0.08919361088102938,0.043984096357466015,0.04729927412074542,0.19462375358040435,0.05783571473503331,0.19389475729893577,0.10464738255397925,6.5368582149537975,6.5368582149537975,0.0,8.498749870950224e-17,2.779024842816778e-16,0.30213428090855476,0.30213428090855476,0.0,71.4,0.29999999999999716,0.0,0.0,0.0,71.7,0.0,0.0,0.0,0.0,False,False,False
490,2649271792,2500886733,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19157361497300185,74.4,15.285540506057181,15.286704341049898,0.0619960015092595,0.21094820543725926,0.07061022761100255,0.039923467485692574,0.11212518047281304,0.048290035483991786,0.04888500926697427,0.2426649891155035,0.06230512218924129,0.18247834654140527,0.06569307278239744,6.387232775283117,6.387232775283117,0.0,8.023542638711738e-17,2.779024842816778e-16,0.2534331838234779,0.25343318382347785,0.4281879194630872,74.1,0.30000000000000426,0.0,0.0,0.0,74.0,0.3999999999999986,0.0,0.0,0.0,False,False,False
490,2649271792,2500886733,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4572067014131013,72.5,15.672935233263667,15.286704341049898,0.3753208882271449,0.5971509631485025,0.38054144147218355,0.2674951441661786,0.46124464714443764,0.2808918591646341,0.06050098125990765,0.45760790817730834,0.08329010933893062,0.0,0.13784744288241502,6.832764602754715,6.832764602754715,0.0,8.746254295960273e-17,2.830524433501838e-16,0.3509748956209329,0.3509748956209329,0.42699724517906334,65.5,3.5,0.0,3.5,0.0,71.99999999999999,0.5000000000000071,0.0,0.0,0.0,True,False,False
491,1901333916,3597879735,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18741975862633553,63.800000000000004,13.286737256868928,13.3980018116655,0.049084947145496875,0.13227926423209863,0.05494090045935901,0.028087152266383725,0.08882728272523469,0.03493895362355238,0.044163247653879495,0.14351123702466573,0.05470490528127624,0.55,0.4731793923696192,5.175847486392037,5.175847486392038,0.0,8.488042021832069e-17,2.2247786310271853e-16,0.2847254095715394,0.2847254095715394,0.0,63.6,0.1999999999999993,0.0,0.0,0.0,63.7,0.10000000000000142,0.0,0.0,0.0,False,False,False
491,1901333916,3597879735,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.38939669828394036,67.9,13.654035470975032,13.3980018116655,0.3674442826827606,0.4889484842356671,0.3693893866118651,0.3286759920780863,0.45402386449301335,0.336108470857743,0.05284447232290784,0.3734471753633683,0.0771200579507713,0.23194946745718958,0.21211528300371624,5.3456978830792385,5.3456978830792385,0.0,8.687199289456858e-17,1.8670653977139892e-16,0.26938370067095796,0.269383700670958,0.0,60.50000000000001,7.399999999999999,0.0,0.0,0.0,67.4,0.5,0.0,0.0,0.0,False,False,False
491,1901333916,3597879735,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1072893984602611,63.7,13.429857637786535,13.3980018116655,0.07452248246392937,0.17460095808222317,0.08268498869749107,0.03209899367854955,0.0954552803388362,0.04023967335781471,0.047226465758161966,0.1615446611357621,0.058167089340816554,0.5059101501510828,0.4731793923696192,5.613404126326573,5.613404126326573,0.0,8.567924280494396e-17,1.962615573354719e-16,0.29756507497638907,0.2975650749763891,0.0,63.6,0.10000000000000142,0.0,0.0,0.0,63.300000000000004,0.3999999999999986,0.0,0.0,0.0,False,False,False
491,1901333916,3597879735,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.23414400647973185,64.5,13.424672960885554,13.3980018116655,0.060930871168784345,0.17012397723812175,0.06981993889438999,0.03909846893385126,0.1838392863290503,0.05412862815189848,0.0589043154499281,0.2984236045004307,0.07543035117196946,0.55,0.4731793923696192,5.317591651281241,5.317591651281241,0.0,8.468918498583068e-17,2.776424787817943e-16,0.2722506063699572,0.27225060636995707,0.41021671826625383,64.0,0.5,0.0,0.0,0.0,63.99999999999999,0.5000000000000036,0.0,0.0,0.0,False,False,False
491,1901333916,3597879735,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4465703753435558,69.10000000000001,13.955547124828467,13.3980018116655,0.3861698500104583,0.5349340141723538,0.3906898807508092,0.32916994436453667,0.45979916615725736,0.33771222359424025,0.07570017763670876,0.39925352573312456,0.10191397719809331,0.16930854609950075,0.19233056162123952,6.190501110278624,6.190501110278625,0.0,8.351196918409017e-17,2.830524433501838e-16,0.2746049900778166,0.2746049900778167,0.4060693641618497,62.000000000000014,7.099999999999994,0.0,0.0,0.0,68.50000000000001,0.5999999999999943,0.0,0.0,0.0,False,False,False
492,731024186,1289400343,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.17427827738435317,68.2,13.871609931840696,13.97681524964933,0.048231451339700485,0.13221458315702106,0.054633718501637875,0.029516063878007977,0.10470641543492158,0.036415036788992265,0.04286370634025218,0.16067814060333013,0.05351524804686497,0.18035105320291772,0.0949952966102187,5.502672358250443,5.502672358250443,0.0,8.126935627967802e-17,2.5018537765542007e-16,0.33546401463786196,0.33546401463786196,0.0,66.39999999999999,1.8000000000000007,0.0,0.0,0.0,66.2,2.0,0.0,0.0,0.0,False,False,False
492,731024186,1289400343,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.3771637237135181,70.60000000000001,14.077661398949848,13.97681524964933,0.3624465021068686,0.46181766277186964,0.36444664486958595,0.3201494040503973,0.459589815450267,0.3307147101684635,0.05139158941710968,0.40878500820657504,0.07554438874318464,0.0,0.12966234843149904,5.791514796290903,5.791514796290902,0.0,7.999662555227797e-17,1.962615573354719e-16,0.3240542231260716,0.3240542231260716,0.0,62.60000000000001,6.299999999999997,1.700000000000001,0.0,0.0,68.80000000000001,1.7999999999999954,0.0,0.0,0.0,False,True,False
492,731024186,1289400343,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.13487002196783984,68.0,13.989840306791002,13.97681524964933,0.07302599464925033,0.17855747967662025,0.08072345232080959,0.032271615081782286,0.10914209857364493,0.039914327297715026,0.04535332751915794,0.1669265313058035,0.05614248588285915,0.17786646688820404,0.1109719000290017,6.15633818048989,6.1563381804898905,0.0,8.420070022990596e-17,2.509779795990378e-16,0.3931194951613328,0.3931194951613328,0.0,66.19999999999999,1.8000000000000007,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,False,False,False
492,731024186,1289400343,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2012101268753071,66.8,13.903097532703967,13.97681524964933,0.05723037762064223,0.7071067811865476,0.07005722003273032,0.037277847753482134,0.10997930199668637,0.04708506161999146,0.049528351367413105,0.7071067811865476,0.06520844652761192,0.14002069800331363,0.05,5.794705731730401,5.794705731730401,0.0,8.38486328524499e-17,2.2887833992611187e-16,0.3535533905932738,0.3535533905932738,0.39760837070254107,64.99999999999999,1.8000000000000007,0.0,0.0,0.0,64.69999999999999,2.0999999999999996,0.0,0.0,0.0,False,False,False
492,731024186,1289400343,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.347373339189883,68.10000000000001,14.331735107359858,13.97681524964933,0.3785219870412644,0.7071067811865476,0.3820647186946124,0.2977157754236095,0.4835739630341378,0.3128435385520815,0.06476297344534883,0.7071067811865476,0.09346415619714245,0.0,0.05,6.408788018335464,6.408788018335464,0.0,8.845053747034013e-17,2.7833528704240246e-16,0.3535533905932738,0.3535533905932738,0.3973607038123167,61.300000000000004,5.300000000000004,1.5,0.0,0.0,66.3,1.8000000000000007,0.0,0.0,0.0,False,True,False
493,602705326,1652745490,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.2085392359907815,71.3,14.997818797576397,15.116970340808157,0.05269163812099383,0.22310840106819677,0.05996322179696449,0.042629704254587814,0.11048390572020621,0.04858951677534147,0.049317235086561245,0.19265951674488407,0.06213987736133045,0.12953408074709094,0.11230508730648112,5.866345255758199,5.866345255758199,0.0,8.028207620430448e-17,2.779024842816778e-16,0.2860153235752494,0.28601532357524945,0.0,71.3,0.0,0.0,0.0,0.0,71.3,0.0,0.0,0.0,0.0,False,False,False
493,602705326,1652745490,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5075445799489582,73.8,15.431895140991262,15.116970340808157,0.3627309037595944,0.48513755873813025,0.36518537352228064,0.300874615922234,0.46810400351558173,0.3189044085792372,0.056234552247679724,0.48513755873813025,0.07964123845837028,0.06317559098690495,0.13075036004204874,6.342955717538338,6.342955717538338,0.0,7.900695077256729e-17,2.779024842816778e-16,0.23840844423006585,0.23840844423006585,0.0,71.89999999999999,1.9000000000000057,0.0,0.0,0.0,73.8,0.0,0.0,0.0,0.0,False,False,False
493,602705326,1652745490,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.16174899481880492,70.7,15.142669550483964,15.116970340808157,0.08430864934112885,0.22273688993117202,0.0920303063543827,0.04617353717090181,0.12264602663486847,0.052539077339732884,0.05364671473316972,0.20757013942372057,0.06730399755938148,0.12116126707162392,0.11246343107439424,6.456724529341617,6.456724529341617,0.0,8.24596226275064e-17,2.8449465006019636e-16,0.31519890698817776,0.31519890698817776,0.0,70.7,0.0,0.0,0.0,0.0,70.7,0.0,0.0,0.0,0.0,False,False,False
493,602705326,1652745490,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19394259544250667,71.8,15.024660194587259,15.116970340808157,0.06141325497741481,0.22598282794101773,0.06939690432438891,0.044574384200061476,0.12575880300585768,0.053614031738734705,0.05027832333019675,0.2276691602591629,0.06488110194084594,0.0990450886071743,0.11204441763194492,6.289658752916327,6.289658752916326,0.0,8.355434050465076e-17,2.776424787817943e-16,0.27349797701676276,0.27349797701676265,0.3852573018080667,71.8,0.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,False,False,False
493,602705326,1652745490,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.5051448220935706,71.8,15.571401981073961,15.116970340808157,0.3807413713573999,0.5283143858776073,0.384716797147033,0.30112099057208674,0.5000557054501137,0.3200441892170643,0.06385540825748513,0.48513755873813025,0.08961728121390306,0.05350540296359618,0.052366122899089484,6.904752799810867,6.904752799810867,0.0,9.051197011435465e-17,2.897767167584095e-16,0.2656256850331249,0.2656256850331249,0.3852573018080667,70.19999999999999,1.6000000000000014,0.0,0.0,0.0,71.8,0.0,0.0,0.0,0.0,False,False,False
494,1847664839,2928025270,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.21523162037748048,70.5,13.873266656432815,13.984454172833294,0.05252585182149145,0.19852472725602027,0.05968809760682228,0.03117812554786427,0.0857231574244209,0.038240383652794245,0.04658567396765046,0.1560912422082138,0.05646984338533096,0.1441731416522105,0.08692016176525463,5.58059594375201,5.58059594375201,0.0,7.898073024352587e-17,2.7757743935277205e-16,0.4290084805705846,0.4290084805705847,0.0,70.5,0.0,0.0,0.0,0.0,70.5,0.0,0.0,0.0,0.0,False,False,False
494,1847664839,2928025270,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.35765042754608745,72.9,14.144107799667882,13.984454172833294,0.3670470549486464,0.4997322670607189,0.36947515011972876,0.3172944997442995,0.45471606089373695,0.32590467175434407,0.057389605008435235,0.3834035882628408,0.08281745590491689,0.0,0.06799955070569662,5.8225954320815765,5.8225954320815765,0.0,7.711890261676243e-17,2.227212004505268e-16,0.2915282655445651,0.2915282655445651,0.0,63.4,1.6000000000000014,7.900000000000002,0.0,0.0,72.9,0.0,0.0,0.0,0.0,False,True,False
494,1847664839,2928025270,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1401058074335845,68.2,14.084534363419593,13.984454172833294,0.07769130067692626,0.19852472725602027,0.08634805564945362,0.035454619657841926,0.11273239144854447,0.045134599293709825,0.05154712807483564,0.18135475633350195,0.06285740998024308,0.1250807610254377,0.08630220134450817,6.059293532859011,6.0592935328590105,0.0,8.718323407645092e-17,2.7755575615628914e-16,0.4290084805705846,0.4290084805705847,0.0,68.2,0.0,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,False,False,False
494,1847664839,2928025270,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.28020648794878034,70.9,13.892096399396891,13.984454172833294,0.06144712479619453,0.19852472725602027,0.07015267384205451,0.039814165332923646,0.1568725736959513,0.052445074036118526,0.05436699283170495,0.18119607386342093,0.06889497662532758,0.10630916312555448,0.09169753871213085,6.184951053523845,6.184951053523845,0.0,8.225766952611484e-17,2.7833528704240246e-16,0.4290084805705846,0.4290084805705847,0.4112676056338028,70.9,0.0,0.0,0.0,0.0,70.9,0.0,0.0,0.0,0.0,False,False,False
494,1847664839,2928025270,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,False,safety_violation,0.2699365200533997,70.9,14.144607933685762,13.984454172833294,0.38044468538989357,0.5481818178990849,0.3849287303949378,0.315244273982258,0.4842439526114862,0.3259253802582522,0.06853060752360837,0.42428846609960386,0.09708304024637485,0.0,0.10885184802934056,6.6885306140769885,6.6885306140769885,0.0,8.023438531411222e-17,2.237726045655905e-16,0.2632121329290128,0.26321213292901274,0.4112676056338028,63.9,0.6000000000000014,6.400000000000002,0.0,0.0,70.9,0.0,0.0,0.0,0.0,False,True,False
495,4098558235,3215272856,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18114858393640035,82.9,16.710366913232225,16.888145773336966,0.05216006414059323,0.1742544253765724,0.05930230394696657,0.027388807377748348,0.09792407366473156,0.0362167475599778,0.042726636337074554,0.18623909980429393,0.053911572722985406,0.15403078065155867,0.10263815875294167,6.723519266524738,6.723519266524737,0.0,8.111690185949981e-17,2.7755575615628914e-16,0.31149789003785155,0.3114978900378516,0.0,82.9,0.0,0.0,0.0,0.0,82.9,0.0,0.0,0.0,0.0,False,False,False
495,4098558235,3215272856,1,gaussian_plus_offset,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.4849983936399921,83.10000000000001,16.723639877948315,16.888145773336966,0.36881024616125396,0.48481510372857645,0.37085336344219677,0.2870244785812725,0.439212119397558,0.31249552835713124,0.048379375866544,0.4167561901453871,0.06749706611123334,0.0,0.10947761950456741,6.550063614227199,6.550063614227199,0.0,8.191494086849121e-17,2.830524433501838e-16,0.28883376996353427,0.28883376996353427,0.0,72.7,9.699999999999998,0.7000000000000028,0.0,0.0,83.10000000000001,0.0,0.0,0.0,0.0,False,True,False
495,4098558235,3215272856,2,gaussian_plus_delay,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.14616645079565643,81.0,16.88609434896827,16.888145773336966,0.08106711825445521,0.2266152506266526,0.08928143632017141,0.030165351187409817,0.09350745092368463,0.038577234695206915,0.0449616226671748,0.20054315258083136,0.056743929722925184,0.13540004784360707,0.08633850461277084,6.9497749990613755,6.9497749990613755,0.0,8.630486044501256e-17,2.7894008272968645e-16,0.3401826637329723,0.34018266373297235,0.0,81.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,False,False,False
495,4098558235,3215272856,3,gaussian_plus_dropout,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.11304467016859403,83.5,16.83512118490384,16.888145773336966,0.05777095085905129,0.19097905876996002,0.06567076612209488,0.029292721988904702,0.09063299490582642,0.036489199086687026,0.04708877022700477,0.2255275581161112,0.0588038281497639,0.15919304961742123,0.06198357719684774,6.868461006073359,6.868461006073359,0.0,8.14725696657912e-17,2.7894008272968645e-16,0.31149789003785155,0.3114978900378516,0.43181818181818177,83.5,0.0,0.0,0.0,0.0,83.5,0.0,0.0,0.0,0.0,False,False,False
495,4098558235,3215272856,4,gaussian_plus_combined_faults,CombinedErrorSensor,0.65,0.2,0.1,0.05,True,True,False,False,false_completion,0.42375987617257,84.7,17.006084104908027,16.888145773336966,0.38284783727542443,0.5531898298907811,0.38782542608684056,0.2817805213050339,0.45639344126243464,0.30627354960867276,0.0599964557783146,0.41715979547669824,0.08016110529633975,0.0,0.10114634780843268,7.81800645369648,7.81800645369648,0.0,8.599445298958953e-17,2.830524433501838e-16,0.2994522175938725,0.2994522175938725,0.4327830188679245,73.5,9.799999999999997,1.3999999999999986,0.0,0.0,84.7,0.0,0.0,0.0,0.0,False,True,False
